"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
1208,"Mobile County","AL",163,13.4849983514672,13.7407157326131,10.4938271604938,9.41352259992529,12.7081824764663,8.8126159554731,12.9858911603801,13.4467801134468,13.4313055365687,12.706043956044,13.1347325660122,13.4805537244562,13.130659767141,11.878453038674,9.5107869948344,9.61775585696671,9.80144973211472,9.47882736156352,10.0815660685155,11.4641477028768,10.6099656357388,11.8593816179585,11.8161925601751,9.33215391419726,12.3456790123457,12.4137931034483,10.7192575406032,9.0183184593706,12.1621621621622,10.7127429805616,12.9659643435981,10.9850020267531,13.7201097608781,12.954369682908,11.792828685259,12.8194726166329,12.3764503652772,14.2140468227425,11.4781172584641,9.41602535083748,12.5057683433318,12.3989218328841,13.1694468832309,13.0957492486046,13.678844519966,14.8619957537155,15.6743620899149,13.6363636363636,12.2277416889568,12.1960344182566,10.0354191263282,9.06821963394343,14.0645161290323,10.9885260370697,11.7081447963801,14.63152232383,15.5742145178765,16.8927906358074,17.4421696357352,13.7732749178532,17.1699741156169,16.1764705882353,12.5115848007414,9.98384491114701,14.3219264892269,13.7311517484761,15.8629056718229,14.7245091830272,14.384858044164,16.3929346141928,15.0943396226415,16.2023695164906,16.9986719787517,14.2954622995565,13.9376567538517,10.4629281144148,15.0413817920115,13.1901840490798,15.4013015184382,15.4690265486726,16.7317939609236,17.6968359087564,16.9754253308129,17.3005219985086,15.0985496467088,16.3064087978764,14.0248962655602,10.7430617726052,15.4973357015986,12.6153846153846,14.1835518474374,15.1215492377421,15.9157894736842,16.6313109885448,16.8781725888325,16.6666666666667,16.5719282903367,16.4610803913228,13.2908511606736,10.6435643564356,15.5294117647059,11.7342130065975,14.6821844225604,15.7105030891439
385,"Berks County","PA",164,15.5694618272841,17.5793244626407,12.8598331988162,10.4092976250632,11.9847328244275,10.5983772819473,15.6926658905704,14.856429463171,16.5034280117532,17.9395669759695,15.6028368794326,15.3002968714318,15.4597845151591,15.003887017362,15.4125874125874,9.60801650456823,12.8464203233256,13.2774081573619,14.2974527526705,15.6643757159221,15.689606343812,18.1334080717489,17.3875680320825,16.5849437554081,16.3024726854514,16.0294117647059,13.1183469004383,7.42200328407225,15.7179818887451,13.6225008471704,14.9047931713723,15.8114175753688,16.7483159828536,16.4648212226067,17.9100059206631,18.0960801650457,19.8540589844938,17.6972281449893,15.3119092627599,10.380735437683,14.0730717185386,10.4224376731302,15.086782376502,15.6622820434384,18.010752688172,18.7809857101196,20.66609735269,17.660485021398,18.2873730043541,19.0531513215219,16.5111940298507,11.2638283607107,14.9440867502542,12.6746166950596,13.290113452188,15.7735392067817,18.0496668685645,18.8723342097575,20.4329774614472,18.8065099457505,19.3069306930693,20.0128081972462,14.1403865717192,12.3292349726776,13.4441633538128,13.7247706422018,15.5025553662692,15.9454855195911,15.4306617891586,17.9872952189903,17.7832339529989,18.4962936816096,17.0876671619614,17.8114086146682,15.2431548835309,11.5194979829673,13.9344262295082,12.2603655818101,15.5849701110162,12.7993393889348,16.7189952904239,17.1781586289358,16.5302782324059,16.3348232425843,16.3720538720539,16.9398907103825,12.8775167785235,10,13.0077369439072,11.1726220432813,11.7728531855956,10.3074924209615,11.7574257425743,13.3279807306303,13.8877674606379,14.8493848112007,15.4246100519931,17.2276350752879,13.5431568907964,9.2125579001544,11.789697291556,9.96210070384407,11.0169491525424,11.3900511390051
1585,"Cameron County","TX",165,11.065782763896,9.11367050575864,8.48214285714286,6.63692136084774,9.47745901639344,8.53717026378897,9.56848030018762,9.77366255144033,8.67320598864223,9.33528836754643,8.29220138203356,9.1,7.7070368597415,9.45877592311583,7.54127621597501,6.39398213446168,7.58349705304519,7.1072319201995,6.53753026634383,7.29312762973352,6.39470782800441,9.39345142243693,7.76914539400666,8.18077803203661,6.83918669131238,8.62173649058895,8.71143375680581,5.9286146400484,8.01169590643275,8.80222841225627,7.76955602536998,7.73565573770492,9.84930032292788,8.48074921956296,9.57112970711297,8.2610912799592,8.88770622671634,7.25642070933551,7.44101633393829,6.74325674325674,8.29651448208149,7.95107033639144,9.21192758253461,8.66765725606736,9.20801526717557,8.42005676442763,8.50661625708885,8.99091343854615,8.94105894105894,10.4219623792578,6.94376528117359,7.1536523929471,9.97008973080758,7.41286205203731,9.49922560660816,9.05492330529441,9.27611616818379,10.056107034959,9.97398091934085,9.9233198015336,8.96902450300509,9.82142857142857,6.68960244648318,7.89625360230548,9.83342289091886,8.97177419354839,7.43476120137863,7.67441860465116,10.4108309990663,10.3693813974188,8.68635002139495,10.2574750830565,9.7489539748954,9.35374149659864,10.1321585903084,6.69941938365342,11.2937210282343,11.1575428332637,11.0696517412935,9.6954096954097,11.1206896551724,11.250540891389,10.8771929824561,9.48161276030129,9.70182465509568,11.4717652289907,9.20444033302498,6.90140845070423,9.7647581003107,9.41017559657812,9.30755395683453,9.23213493120284,8.87871853546911,11.2029384756657,12.262443438914,11.8169702354509,10.1757631822387,10.7816711590296,8.93276915843912,7.1809801067443,10.4138244656662,10.3271028037383,9.19272048530098,10.2002794597112
3247,"Prince William County","VA",166,14.6393972012917,15.1416122004357,13.2853898561696,11.8664047151277,14.0901771336554,10.648518815052,12.7065736320235,12.0338331410996,13.5481366459627,13.1451912365392,13.2969034608379,14.1247182569497,14.1124140719774,14.7058823529412,11.6363636363636,11.1409395973154,13.0210772833724,10.8827650630546,11.6472545757072,11.1831442463533,12.8152969894223,13.1921824104235,13.2505175983437,12.7640845070423,12.7385496183206,11.5479115479115,11.3984168865435,8.58496151568976,10.1938711694809,9.34579439252336,10.1578947368421,10.8333333333333,11.5435647943388,12.7170138888889,14.2047930283224,14.6537162162162,18.1603773584906,17.1390013495277,15.7616530514176,12.3583934088568,13.4065934065934,11.1229946524064,12.3893805309735,15.6092285508291,20.0336134453782,21.6787838730998,23.6604260813428,23.0695596681557,21.6471354166667,22.9900332225914,18.4814814814815,14.0328697850822,16.1346742457368,11.7670682730924,12.8862359550562,17.0768307322929,21.1628547809314,20.704510897111,19.6340257171118,22.071448352257,21.120186697783,21.2591240875912,15.9331286250426,11.3125739061884,11.9692863595303,12.4247635425623,12.4702684335712,15.6288156288156,15.1129125651419,19.0962099125364,19.0321628799056,19.0625,17.4434087882823,16.6017699115044,14.765906362545,11.0045662100457,12.4570868072585,10.799819249887,13.1331403762663,14.2272262026612,15.3350515463918,18.1933438985737,18.265306122449,21.6129032258065,19.2161339421613,18.6010160218835,13.2556131260794,9.65372507869885,12.7128263337117,10.66531234129,12.0780805205368,11.277658815132,16.2197092084006,15.5745199634258,18.8223618921601,19.8826372109078,21.1019490254873,22.5214676034348,15.2286453839517,11.6753926701571,11.7315284827975,9.0032154340836,10.2643171806167,14.3380855397149
3166,"Hillsborough County","NH",167,17.1800318640467,17.6614881439084,13.659793814433,10.9731543624161,13.2210677176639,11.0288935870331,14.8970924534466,13.9272271016311,16.1885245901639,18.9703588143526,17.3048382309291,17.5997703129486,17.2305942564686,16.1814109742441,11.8867395570507,11.3556618819777,14.0603085553997,13.4767025089606,13.8880296937829,15.6662269129288,15.2591170825336,16.9512966476913,17.1962004585653,16.5926937521338,16.3471592889509,14.566226347733,12.9420617005267,8.26306913996627,11.5178571428571,9.32090545938748,11.3192182410423,12.3681338668607,14.3735836840401,14.8744964363186,16.4624568017593,17.5556232855837,17.009467841985,17.4291237113402,13.2228360957643,9.26931106471816,11.4161220043573,9.18518518518519,11.0712684894666,14.2802303262956,16.7687074829932,16.053725615606,18.6117936117936,19.6084622671298,21.2061619141265,18.4700206753963,13.2134480062549,7.71300448430493,9.63213939980639,9.57731407169609,9.52380952380952,12.1131447587354,14.2181495713863,15.3349475383374,18.7351778656126,16.4690026954178,18.2981255578697,18.8285801901257,13.2461435278337,10.5367008681926,9.3033318909563,9.81481481481481,11.015625,10.6470386853817,12.5,14.7488317757009,14.1908975979772,15.2614379084967,14.8639896373057,13.6088350552191,12.6669364629705,8.44277673545966,8.5612968591692,8.3989501312336,9.03829029385574,9.45945945945946,11.873840445269,13.6215038140211,13.5164051355207,15.6799425905992,16.8353955755531,15.5023547880691,12.478184991274,7.02217529039071,7.71495877502945,6.85015290519878,7.79768177028451,8.63921217547001,10.6443719412724,12.8097598170034,14.0697674418605,15,16.9407894736842,17.0618120237087,14.3064985451018,7.81609195402299,10.420590081607,7.64781491002571,8.54072398190045,10.4568527918782
971,"Dakota County","MN",168,24.1323386312034,24.2295081967213,18.4819605173587,16.2381120112716,20.498015156983,17.9056468906362,21.2786885245902,20.8901651112706,20.6477732793522,22.3674655047204,22.8581979320532,21.7858466098555,21.8909376225971,19.8656026879462,18.0483592400691,12.8806789815277,17.6566757493188,13.1868131868132,14.3295803480041,14.1397849462366,16.4391353811149,16.011396011396,18.4115523465704,17.8247734138973,17.5974025974026,15.2523571824737,15.4941373534338,11.390134529148,15.0758251561106,12.9113924050633,14.3416927899687,11.7429837518464,15.0647580095433,15.5417956656347,18.5873605947955,18.6142102172637,21.7005076142132,21.9939577039275,17.4653215636822,16.156202143951,17.439120188531,14.0612725844462,16.9078947368421,18.4128952262864,17.0200892857143,21.7237903225806,23.5294117647059,24.609559867487,22.60189378345,23.9174423310401,17.8368121442125,12.6141552511416,16.4549304295221,13.4444444444444,14.8164929768917,14.4971537001898,16.4940828402367,18.5020519835841,21.5862068965517,21.5243472124206,23.2985235866043,21.8252427184466,15.8723021582734,13.0068457082675,15.5502392344498,10.85776330076,13.7539718565592,12.8611001187178,13.0981487949703,15.5740432612313,15.8581465373034,19.4764397905759,18.3192038333948,17.9559118236473,15.6095366621682,9.49438202247191,13.6681500317864,8.94643908181283,12.6452812645281,11.7229870671673,14.0996168582375,14.7983721790603,16.0421545667447,18.1672669067627,18.9460476787955,18.510158013544,14.2257217847769,7.48387096774194,10.1238164603059,8.99094437257439,9.92324561403509,9.10411622276029,12.4418112568769,14.2513046969089,15.5902920608803,17.9580306698951,19.2755498059508,21.3351375732972,15.9677419354839,8.90227576974565,11.3324175824176,7.5507614213198,9.38666666666667,10.8083140877598
66,"Ada County","ID",169,19.156447417317,17.3160996008363,15.357833655706,12.0062573328119,14.251256281407,12.5449460647223,13.6450381679389,13.3122362869198,13.4293081220456,15.1752667102112,12.7150837988827,12.3575011399909,13.7039579043697,13.4095149253731,10.6228765571914,9.63795255930087,10.6112728234983,9.23855165069223,8.60215053763441,7.3208722741433,9.64073403980357,11.2662013958126,11.6721644252728,13.6151388547555,10.9231411862991,11.4306428226196,10.0579783211495,7.19082260772244,10.1769911504425,8.4648493543759,9.43097997892519,11.193309745899,14.5960832313342,15.6595744680851,20.017133066819,22.2044302108353,23.4353073252877,25.428413488115,17.1242987894892,11.8066818034382,14.6921017402945,13.4303112313938,15.8749616916948,18.2146829810901,19.6441628077017,22.2249752229931,24.4662988726313,23.238942195179,16.4521413526796,22.6295210166178,14.729907773386,12.1013667425968,10.8945969884854,11.7932609937179,14.5294725956567,15.5808080808081,19.0232558139535,19.6629213483146,20.5265506470326,20.9725743258815,20.7144569647567,21.5218483174284,14.222954420648,11.5812229771464,12.2790404040404,10.6867969212552,12.3669123669124,12.5482129082026,14.0735502121641,19.2751235584843,20.7393182909265,21.2207239176721,22.3419892209701,19.4065757818765,16.5170556552962,9.00747790618627,8.53383458646617,8.90125173852573,10.7407407407407,14.0388768898488,15.2773743828057,18.2174887892377,19.2233009708738,18.4344109003473,19.1278758694489,17.8733031674208,14.9030823006037,11.5089514066496,13.0588235294118,8.91870560378848,9.31216931216931,8.94359613586787,14.2857142857143,14.0373470701867,19.3703822679088,20.3795892968264,20.6488678607638,23.8864942528736,19.950839819746,12.4007936507937,15.2756702073849,12.1791645697031,14.4188110026619,13.1189948263119
2596,"Waukesha County","WI",170,19.0982194141298,16.6515837104072,12.4252909720038,10.3789126853377,13.6486486486486,12.5885383129427,15.6324582338902,15.6494522691706,18.75,19.8587819947043,18.7299737838625,19.0726159230096,19.3877551020408,16.6557161629435,14.3555710792875,9.54077593032462,12.6518642647675,12.0645709430756,14.9306930693069,13.8485080336649,16.575988393181,16.3345195729537,16.5070007369197,18.7643898695319,15.8556366585564,16.1802575107296,11.9431279620853,8.56689582231624,14.7374364765669,12.7402526084569,13.4299516908213,13.3154602323503,14.2799515933844,16.2671905697446,16.64,19.7511039743075,18.7797490263955,19.2375886524823,14.9038461538462,10.3867403314917,12.9438717067583,14.4107351225204,14.8675171736997,16.6951323654996,18.4803360061092,18.5364169830859,20.4046041158005,22.301644031451,20.6896551724138,19.5635229929852,14.1093474426808,8.37115481593545,14.7733333333333,13.7042761463163,14.2977291841884,12.280701754386,14.7236614853195,18.8594704684318,19.1747572815534,20.3867171080286,19.0941385435169,17.0373876005679,12.6609442060086,9.02864259028643,11.415220293725,11.2053301029679,11.569362613819,12.3313168915775,15.0673035171515,16.4311667339524,17.196939186468,16.8029435813573,14.975845410628,15.2354570637119,13.490813648294,8.73593646591661,12.9888268156425,11.7719190680564,11.3586956521739,11.5104419621175,13.3960573476703,15.2951314088755,17.1798304328425,18.7144731088763,18.0135440180587,18.2780182780183,12.7625201938611,6.81967213114754,10.1293103448276,8.15899581589958,9.62219598583235,10.1904271744725,10.9375,13.6305186455208,14.7290028961523,18.3927091963546,17.2986791648914,17.9340659340659,13.9523084728564,7.057484348321,10.8405797101449,8.81494454173964,10.697911360163,9.13613749434645
2507,"Richland County","SC",171,14.4673231871083,13.3256306566532,11.5730561663002,10.3078169299311,13.02734375,11.9301648884578,12.9523468290935,13.733410271206,15.1228002320634,16.3450177235132,16.1270862658355,14.1808806029353,14.6372239747634,14.185303514377,13.4826620719362,9.03370786516854,12.033476589007,12.2162883845127,13.3333333333333,13.8275276125743,14.3980773432379,15.2291983489029,14.9234135667396,14.3599740090968,12.961296129613,13.0765682656827,12.1081598468533,8.85949588220614,14.1468406242006,12.1343169676927,13.8869174355335,12.5553226182157,15.5710955710956,15.1399186797417,14.6418199419167,14.9405351833499,14.8858921161826,16.7661562418894,13.274098007539,9.20211287183764,13.0790960451977,12.8654970760234,13.5468626936204,15.4509610645638,17.324144486692,15.8741258741259,18.2278481012658,15.7028678890456,15.2985962407804,15.7447840853954,12.5541125541126,11.0602798708288,13.9197041732699,13.0729166666667,14.0717092337917,15.2840503922035,16.5426170468187,16.0493827160494,17.5685339690107,15.5876494023904,16.37133033589,14.207500684369,10.6878908470722,11.1210228962236,15.0249376558603,12.6786824114357,15.4618473895582,15.1585014409222,14.9063032367973,16.6571915861285,17.85290628707,16.6666666666667,18.0024660912454,17.8854067742957,15.0510204081633,10.8545034642032,13.0086510733739,13.7357560825377,15.3058150045194,14.3064844431521,14.7272238645525,15.6645996225398,14.551513468481,17.8733031674208,17.8200692041523,17.1546675852566,14.1222738648552,12.3809523809524,14.5398298530549,13.6809094472756,13.5851798038503,14.4244604316547,16.3007071082992,15.7397310069066,16.959706959707,18.3673469387755,14.4510978043912,18.566392479436,12.9282218597064,8.80920761398849,14.6196345091373,12.0822622107969,15.153906866614,13.6085626911315
1981,"Pulaski County","AR",172,13.0759247242051,12.5361620057859,10.2697731453096,9.32686822589846,10.6662290777814,8.54521625163827,17.4016121384542,14.2897170075651,13.8735062663946,15.5064236629818,15.6903149838092,14.8474178403756,13.4350688210652,12.1320249776985,10.9781633263536,7.3303457106274,12.8052805280528,10.0065402223676,12.0738192055052,11.5337043908472,13.3595880036353,14.0548340548341,15.6232214001138,15.04400440044,12.8610354223433,12.3352957667508,12.7162629757785,8.25486503452605,13.1096613855235,11.9679210363973,14.0571428571429,14.8423005565863,15.7492354740061,16.1768399899523,17.1516868400721,17.5318066157761,16.9750367107195,18.6217008797654,14.4292237442922,10.4722132990684,16.9255150554675,15.1878238341969,14.9489322191272,17.9532682638273,18.5608223872073,15.8443150475023,19.5717631314821,18.4210526315789,18.0718954248366,17.1934260429836,14.0368178829717,9.96916752312436,16.2090638438637,11.5395766888953,13.9125330202524,15.5784340287185,17.0559311616472,18.4592592592593,20.1399009035267,17.8968367056141,15.9315690991713,17.0935251798561,14.3909174593434,11.8293471234648,15.885072655218,14.4555694618273,15.7401989467525,15.4896832316187,15.3734800231616,16.9046259280411,16.5467625899281,19.3769648470992,17.2653184424992,15.6905731287191,14.6591661151555,10.9932838458819,15.7932263814617,13.9315642458101,14.8268047911946,16.0805626598465,16.6522366522367,19.2450286484665,18.0939686771076,17.7277179236043,18.6944634313055,17.6675977653631,14.8297326986452,9.17030567685589,14.4431326249508,13.4406438631791,14.3489487274069,15.2439024390244,16.7107001321004,18.429003021148,18.092661481231,19.9188366587758,19.6466431095406,20.9425939050319,14.7179678744864,11.008064516129,16.6144200626959,13.3465346534653,15.1973441534489,17.8609248146841
2528,"Sarasota County","FL",173,13.8478873239437,14.1917932441623,12.1751184012938,11.9103906337949,16.1656205263737,14.8860174388066,16.5632943568887,13.1830297645491,12.5744861972516,11.7779164067374,11.9762794894934,11.0040902493733,11.3569321533923,11.9668404866961,11.653604008737,10.8275226943823,13.8123651136219,15.248181702182,15.3175906048744,11.7090807954387,11.5207373271889,10.6772908366534,10.2783366867874,9.67853439336329,9.49045701278235,10.0051750905641,10.6419795812424,8.79902811523776,13.519588953115,13.6300631449253,16.2042682926829,12.860310421286,13.0869638921851,10.3224644208251,11.1636707663198,11.9144227222427,11.9121048573631,14.3574117225309,14.1620498614958,13.081695966908,19.031954887218,19.16476841306,20.3399940351924,19.1555417572183,14.9353544360232,10.6105209266607,13.8673847189498,13.3977397010572,12.0761115297664,14.0562248995984,12.2863047153861,12.1115087587116,16.4328657314629,16.4140599806514,18.0249576336466,13.9070960387575,12.226745062566,10.2793296089385,10.4756998110939,11.552492906364,11.8633540372671,13.2223113964687,12.4879180359559,11.7054986020503,16.4198325820992,18.1698389458272,20.6617339103727,17.7909870058059,13.0989547984254,12.4770642201835,12.6929928741093,12.0823732718894,11.6568231271371,13.1647509578544,14.1519250780437,12.074706819169,21.1602130416007,22.0997519977955,22.7111519768816,18.6102805069059,18.2620400837571,16.1793059125964,15.7805621401964,14.9305555555556,11.0961796889998,15.9441060551774,15.6949152542373,12.3053991387877,21.9790104947526,21.7317487266553,21.3322653851288,19.4293667362561,17.8560395427865,17.1758876961189,15.6001383604289,14.5870575616732,14.4162251050612,18.2113543091655,17.776,14.8029477731496,25.3405221339387,24.5085910652921,24.45317616241,22.7067050596462
2661,"Clackamas County","OR",174,20.0261096605744,18.1059994619317,13.7724550898204,14.9209191286183,17.2551427694197,16.3304780326057,17.262670439928,17.3951048951049,16.8389955686854,21.2005856515373,19.815668202765,18.2257605914131,17.8506923540036,16.8082524271845,13.2780082987552,11.6863457462913,13.2322331251858,13.3163427843262,12.6562976517231,11.7683881064163,12.5714285714286,13.7337760338062,13.6974037600716,16.5812481157673,14.896891351185,13.0829015544041,9.94594594594595,7.65472312703583,11.2530915086562,11.1525704809287,10.9257052046087,10.8087679516251,11.5759105661738,14.3264433357092,17.1952078928823,18.1079323797139,16.9739130434783,15.5595667870036,12.6428308145964,7.2310405643739,13.3763837638376,10.7490272373541,12.5166444740346,14.3642072213501,13.1696428571429,15.0949367088608,18.9542483660131,18.5428392745466,17.5257731958763,16.3811563169165,13.3544053733702,10.0401606425703,12.8110599078341,11.0659439927733,12.0192307692308,11.7810117810118,11.5669339913634,12.0373069076071,13.7771345875543,13.6749633967789,15.396203675806,14.1187618445989,10.7078039927405,7.37060041407867,7.59493670886076,7.18185636287274,7.87340795059822,9.12806539509537,10.7744107744108,11.8772867998874,13.6717700778942,16.0095263297169,15.3002467781738,12.6176470588235,11.1299052774019,5.67431014380101,8.98386393371129,7.71604938271605,8.5680285600952,9.4885100074129,13.4879163945134,13.5182998819362,16.5690866510539,17.7494199535963,17.6578225068618,17.3658536585366,12.2627737226277,8.42414082145851,11.4629794826048,9.76597659765977,10.2474864655839,10.9607577807848,15.6298843388559,16.5635131152373,20.7144915010084,21.9880375961265,21.623240491165,21.7650753768844,16.701607267645,9.80634528224145,14.9076517150396,10.4017857142857,14.2337242215932,15.8469945355191
685,"Pinal County","AZ",175,18.5185185185185,23.6150157102696,18.3954619124797,19.0352020860495,19.3707293818529,17.473652054376,15.3990024937656,11.529933481153,10.3633114949375,10.3283458021613,10.3448275862069,9.31455004205215,8.7313594121461,9.50669063311364,9.10976989815164,7.79417328793038,10.5536332179931,9.42158616577221,8.45130845130845,8.27727405674174,7.72599311854864,9.24475086179881,10.820451843044,12.1526803255683,13.9254385964912,15.6046814044213,16.9820717131474,13.4928716904277,18.8614708038114,17.2626387176326,16.7808219178082,14.0242330497551,13.270405330372,12.46660730187,13.7291863022306,17.0168067226891,17.0304334460498,19.4467728415759,19.3231723068974,14.5502645502646,21.852970795569,21.1169284467714,22.2633136094675,20.7575757575758,17.5077239958805,16.2771050408336,17.6983435047951,17.998217998218,17.6811594202899,18.255033557047,16.199460916442,14.4187283852088,21.2032281731475,18.9873417721519,18.6035933591085,17.1594877764843,16.0316674913409,14.7256728778468,15.0753768844221,16.4877511698321,15.8081221041156,17.6455566905005,16.123370110331,13.8147961751384,19.5957193816885,20.0804109895019,21.8675352877307,18.478023179532,17.1602984399729,17.9393939393939,17.1688311688312,15.9935379644588,16.0087122243398,17.8422152560084,17.4281314168378,13.8627187079408,18.4088568486097,16.5169660678643,16.2244658370509,14.4520374588712,16.5302350145234,16.2433714764164,15.7071154413936,16.2393162393162,15.2032999410725,15.6422953684824,17.150319210679,12.0087336244541,17.9685264663805,15.6490649064906,15.8033826638478,13.8732754215636,14.0853134841111,13.1950989632422,13.5576282478348,15.663430420712,17.5572519083969,19.2442045093681,19.0050640452785,13.267445342917,19.8733828791632,18.3169564121945,18.5273159144893,16.542258608235
730,"Stark County","OH",176,17.6937738246506,17.3236170917522,11.8349619978284,10.2852852852853,14.3581740148264,12.0874751491054,15.5714285714286,16.2532395409108,17.1333824613117,18.0683070143224,18.2072829131653,16.814473217453,16.4978292329957,15.9458443023693,13.048683160415,10.2247686205377,11.6495806150979,12.1067683508103,14.1025641025641,12.3138832997988,13.3441822620016,13.8956805215974,14.8360655737705,12.9133858267717,14.8148148148148,14.332784184514,11.1205794631444,8.87435777673984,14.8311306901615,11.169702780441,13.3391078388913,13.3333333333333,14.4501786423184,13.7553731926534,17.048652995577,18.2172051381861,16.7652027027027,18.9235369500214,15.4658981748319,12.2233930453109,16.4847161572052,11.2170499158721,13.0046948356808,14.0692640692641,14.9434910004186,17.2359015091342,17.9640718562874,18.2094081942337,17.2825250192456,17.1837708830549,13.4141064474254,10.5437352245863,15.3185035389282,9.83690112130479,13.1379962192817,10.6451612903226,16.474756421612,15.8244680851064,19.0115761353517,17.9554390563565,19.9375557537913,17.9690949227373,13.7447405329593,11.7647058823529,14.1441937259218,13.7658227848101,15.6596173212487,13.1888836552049,13.9482053611995,17.5950486295314,18.5975609756098,18.8976377952756,17.5321793164669,16.5217391304348,16.0626836434868,11.5194733955019,16.1252215002953,15.8579881656805,14.0120967741935,12.5615763546798,15.7695939565628,16.3813049514114,18.1860036832413,16.6593018117543,15.9465478841871,17.2675521821632,16.0191591271953,10.738255033557,17.7124183006536,12.5925925925926,14.052838673412,13.5648399348888,14.40329218107,13.8608870967742,17.4302788844622,19.0751445086705,18.7024835276229,19.0403266972945,16.2315550510783,11.3076437144662,16.8336673346693,13.1401617250674,13.7846153846154,13.3814547473626
1290,"Orange County","NY",177,17.0449058425881,16.124936515998,13.3928571428571,10.7212475633528,12.7394080092861,11.0892756878158,15.2277542372881,15.7471264367816,18.6969614015877,17.7899686520376,19.6943122024555,16.4005069708492,17.7800883805563,16.0817181770561,12.8366473697458,9.37912813738441,13.1622064445658,13.9337298215803,14.7510094212651,14.1673349371826,16.3802363050483,16.3873370577281,15.2635719905586,15.6379668049793,14.9375339489408,14.1490857946554,9.81143193871538,9.00533417006589,11.3621896880968,10.2397926117952,11.4856429463171,13.5957565605807,14.1694225387942,14.2393947581735,16.8629550321199,14.8884708411717,15.0631136044881,15.684029765312,12.6106870229008,7.24975058197539,11.8530884808013,9.66503838101884,9.83510011778563,13.3832335329341,15.1361452215697,15.8680282796544,18.7661331956634,17.2762645914397,16.4903225806452,14.5261522527188,12.5068568294021,10,13.1353337415799,10.7898009950249,13.5614307931571,16.6148629556372,16.5965281430826,17.1270718232044,19.4622279129321,17.6168464304058,18.8844621513944,16.9482434969161,13.0817253121453,11.827303131651,13.3396107972379,13.857916533928,14.3515673017824,15.9179981911366,16.1633592177164,16.1866359447005,17.4479166666667,17.5807886154758,15.7296650717703,14.4304574762051,14.2092945503176,10.5633802816901,14.0602055800294,12.2006841505131,12.9884225759768,13.6213841083852,15.4510888351193,18.0504201680672,18.2803215658861,16.0927152317881,14.9366221308667,14.4736842105263,12.8910667169242,10.0041169205434,13.512323943662,11.7594254937163,11.1023622047244,12.22512113306,13.2727907789032,14.6454605699138,16.2987012987013,18.7236799481697,16.4819944598338,18.4827073261435,15.5952380952381,9.94305738063951,14.546283629731,11.7401392111369,13.7160385626643,16.4016736401674
904,"Butler County","OH",178,14.8434480092772,16.1713624083365,13.3359872611465,10.8237166732988,12.7074059085391,12.7724665391969,14.6438953488372,15.2165725047081,16.053376465831,16.7383652718029,16.3416536661466,14.2021069059696,17.5445705024311,13.6779324055666,12.8559804719284,10.5730786317192,12.9741379310345,14.7283340817243,15.721434528774,13.4910751349108,14.4813278008299,16.9019766034691,15.1219512195122,14.7446457990115,14.4481887110362,14.1186660892161,11.3929684023142,9.45945945945946,12.309955860716,11.4715561824165,11.9448037947391,13.4927066450567,14.6594844170835,14.4466019417476,15.7772621809745,14.7450110864745,16.1510646846123,17.0590665014457,14.0224719101124,8.92337536372454,15.041067761807,13.3232780291604,12.2182146077547,15.0773195876289,15.3601273378432,15.8853157690818,18.7899285982713,19.1112858828156,18.5876623376623,17.9129700042248,12.6984126984127,11.4070351758794,13.2480818414322,11.7183653372723,14.3226919758412,12.8784820347194,16.6873706004141,15.8134243458476,15.6040859457555,15.8493248045487,17.6229508196721,16.637856525497,11.063829787234,10.8178053830228,11.3829787234043,11.5583075335397,12.8557874762808,12.885032537961,12.1039805036556,14.2462509865825,15.3501628664495,15.8929318276872,14.5024542614904,13.5859519408503,11.9861317483903,9.18918918918919,11.8663594470046,9.10118711136235,12.7616130678918,12.6532614026484,12.7541589648799,13.5632183908046,14.8915662650602,16.7704839482511,15.4348919054801,16.047471620227,12.5897294312535,7.64371446620341,12.5744540039709,11.2820512820513,11.6740088105727,11.7676514772158,12.6576576576577,13.5764499121265,15.4923215898826,16.5266106442577,15.8617183528216,17.4024640657084,14.334085778781,9.61783439490446,12.4837451235371,11.5723270440252,12.3428571428571,11.3065326633166
