"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
2743,"Jefferson Parish","LA",152,11.29962862267,10.2115488683951,11.1622662771144,12.7538262908251,12.5157983006408,12.3919205826057,11.7567831733578,13.5343932689016,9.54295461109144,11.8138701984426,11.0781013896615,11.4078563201382,11.0857478534719,9.2541018247936,9.47321113533555,11.7327420387006,11.2823779023382,10.9642931475275,11.9308311599905,10.0528343914119,12.9362064238975,11.3089040377055,12.1518117619196,9.60859230286662,8.96165623053952,11.4519526410583,12.1797756504164,10.4390602497697,10.1095466685314,10.0437517530525,10.9613757787705,11.3946182015264,12.0534350210247,13.5319322524824,12.0666357561817,12.0778655719363,12.8974384744614,12.5803258456111,12.6571433418722,13.2070142590247,14.0233435583292,14.0189554297487,13.9803915278475,13.1364921433739,13.1504862240796,11.7421530216792,13.626819039138,14.9730945081974,14.5684629027111,13.6224292242605,12.8766549285918,13.7468790895547,13.0188229097548,12.112421407929,13.0132947769982,11.8463863485893,12.7607300173639,12.2548596313373,12.4930279347311,12.171337413544,14.6035356238063,13.2152190375583,11.4980311899397,12.6708671230122,11.8674238807937,12.7837549141083,11.5788955139372,11.5884862841059,11.4425552835986,12.0068906480101,11.7640436388791,12.6546657602792,11.0610033692688,10.2683817508333,13.1632464011924,13.3396733920264,11.6362378788397,13.1364040060101,12.4263531410559,13.2057376970947,14.524723170309,13.1508333079419,15.3041762513018,15.0653142387186,15.5922736327805,16.2650400065635,16.7075062843253,12.6035984571437,16.5761846829291,16.7821523947988,18.0094559037737,15.8502271114211,16.2770174679009,17.5256199730916,17.4870864735561,18.6346155820019,15.1320116563017,18.7885029341463,16.3954026604705,16.1308436571545,16.3372790626917,15.612115557769,15.0613605666647,16.3219602472205
215,"Knox County","TN",153,14.1534842812425,12.7706516725341,13.1797619673836,13.9658375350456,13.1940986414578,13.9286172121499,13.9253838684866,13.9052505473397,12.9853916435425,13.4450207469607,11.778253134412,12.1625242586164,10.9750136863357,10.9891087687837,10.9032379391549,11.9873813772527,11.7580192122331,13.0861367825038,13.098405688742,13.1329423444315,14.7743595437106,12.6724247296908,13.4077104691944,13.8215275439942,11.595434472543,10.9765658347916,11.6646701998632,12.8187581827092,13.7647862705415,13.4669767267975,13.8525982789288,13.8114804852943,14.424386535891,15.1749977569986,12.9978274940399,14.6591347605179,11.6159475916493,12.8938670966494,11.7965410370359,11.6963071291407,11.5071679410401,12.4920241982215,13.4100181870791,14.1639138921402,13.5541793435432,13.8782841727299,14.5739553135888,14.844159936266,14.1929336369168,14.142679827328,13.0875054643176,12.4206295784453,12.2039591189391,11.4535474655988,12.2965460949897,9.32719340677733,12.3329325879603,13.2204804638695,12.4640023731176,12.9550009408169,14.0385091906222,13.7552072632357,13.3129492713507,12.6250574072729,12.3990348002499,13.0660459026645,13.00964742271,11.7281225317829,9.34460198469277,10.1227808577112,11.3497975192141,12.6354521021085,11.985268002747,10.3080528601814,12.7892625614626,12.8145846288198,11.2134961675574,12.0511030870668,11.0515938630692,10.7187556536686,11.1402357638632,11.898516493096,11.959835162217,11.236438234285,11.2048507688346,12.3183588495629,12.6573195822258,12.5803605043875,11.8851664277745,12.027606248476,11.2449659575453,10.1293516801586,10.9081506838616,11.6110143791099,11.8514471307148,13.407221872591,13.5763540450603,15.1059215722107,13.7917827139714,12.3746025329936,15.2911750203126,13.1512805785963,12.1553521682034,13.7206203587405
287,"Polk County","IA",154,15.907150864856,14.5891132314218,14.9734994830168,15.4620397646558,14.3850600325482,15.9226752659747,17.2886080440793,16.8503870476584,17.9530332757419,16.7002024347198,16.135377590683,16.6144585384336,14.756036823466,15.4419474403629,14.8774085178571,14.8845004775642,14.7635040968148,15.3261265076732,16.3105755999395,13.4253757408685,15.1801192081815,15.2523982029727,14.5182443530768,15.6989992910226,14.768687065211,14.0838904602232,13.5409186275566,11.1326309055206,13.5940485526097,12.0299743894555,11.4718384039073,12.2375651171558,13.4321956857039,12.8801566228492,14.2984563801957,15.3709502416662,13.247291408492,13.0327164691507,13.4276569090304,12.687199891072,13.0771171750796,13.2006951496545,12.0744279771073,12.5295501469017,13.3044479669409,13.7174046531429,14.2366212967046,15.0619191510607,14.4798820978072,14.9021257620654,12.1882136887784,12.8501091575062,12.6238533286522,12.2495389563985,11.8312292163367,12.0636435585462,11.6434314409431,11.996813059562,12.7707231992047,11.6603233525346,12.5619363403856,11.823086582231,11.0057986428404,12.8399455137838,11.4420467990394,10.6409657248088,12.2357711384505,9.76245816262393,9.56502294958448,10.4676805745804,10.6695015512409,12.0755393761096,10.0523152048664,8.42232544543712,12.6083604325416,11.1488882855155,11.9220696736879,11.6700485338354,10.8234835192663,9.82427768281666,9.75673793694932,10.9252576854751,10.4204634581661,11.5431421079809,8.68467815599442,11.7309505436414,10.7735695288032,12.478083146583,12.4964880156415,13.6233862143699,9.70129080534918,9.40884917130476,9.30004289509715,10.5627580998809,9.998467251888,11.6793458548908,11.6218746105546,11.6259322116186,11.8288993945816,11.4913766569502,12.3127107501238,10.7645450298105,11.6069939184025,13.412029532118
1721,"Genesee County","MI",155,14.0571485237115,14.6920654993969,14.7359359169953,14.7558738140185,16.4641233204893,16.2875550244138,16.0965179758701,17.0667210665098,16.2221832693359,17.10559882517,16.7648272901154,15.36623441745,15.676930895839,15.6537315789158,16.7218128618262,19.1287521549367,17.4226882340524,19.2217762598447,17.2785732967555,16.7746984979805,16.6335341138712,16.5132693047766,14.8762128395624,17.037238610905,15.3232311819695,14.7182461844369,16.3444780208944,17.0060267265526,18.6146694281227,18.236275259396,17.5693342109311,17.172569755804,18.8149169156663,18.0893264152287,18.3874571005002,19.3329060112582,18.1468477475666,19.8911984055418,18.331020905683,18.914916869744,19.2212557801899,18.3097619174615,19.4780342485003,19.0129735460962,19.8037173299862,20.0252722103196,21.6344009550636,20.9752433216209,19.3613872286049,18.1153117521902,18.5863693939318,19.4881570782717,19.5844451126569,17.0751085008841,18.6355013743071,16.1747525276258,19.0186950728508,18.8409705009185,20.2778872514569,18.4327077179503,18.2381452310851,17.1153971281927,15.0300195063418,15.0428109222564,16.6950098737586,19.0420501331801,16.6556016534067,15.3007376511767,14.0087342676015,14.4081745502355,15.3137384566775,16.0889176156696,14.5447902177066,15.3333168245388,16.3408689793431,15.0696600470311,15.9757894836908,14.4731264299901,13.2237167574807,13.0983415806051,13.8729299957971,14.1879069045069,13.5464420807171,15.6762392417385,15.2254304623248,14.8649123506095,14.7679091010635,12.3500714107353,10.6505479893354,12.9309887317644,12.0075206918479,12.8264085038785,13.6654686016565,13.785041118804,14.5515152746929,17.4623893238246,17.278619798265,17.1503123915344,16.3580377853587,15.491352765029,14.2197228385163,14.1496326397236,13.4440344745497,15.3821983357078
448,"Clark County","WA",156,16.2341341494266,15.9451623579384,16.0545417151825,18.1342540805547,17.5909265077117,18.3112292266659,19.6426974069558,18.1344728432199,15.3075460853151,16.857276246321,14.8889899619891,12.5143918747026,13.1510601088096,13.4567676710817,13.4180068752578,16.178416425398,14.0434511970335,14.4468133018962,12.3669401746487,12.7589570189634,12.4735610167718,10.6104669906899,10.0510405074698,10.1919556579556,8.91236651440937,8.42560050267308,9.4311963236991,11.0377774366855,10.844710315547,11.670250782688,11.5396610563896,11.535530606548,12.7806661194445,11.4567974341495,13.2508887653406,14.2545751107956,13.8170075265777,14.8513360930669,13.8001677538568,14.0703320270425,15.6375995508303,15.2093994958761,15.0506491173483,16.0675544517943,15.3954407133462,15.3333030624534,15.9138242343564,16.7225463990726,15.6218354069588,15.5201196433316,14.1907341479851,13.5645070712916,14.6857836942978,12.9378917789853,13.3541478111318,11.0616177602057,12.2125635089167,11.930376357694,11.5976757969941,13.2520948154135,12.1541853072109,10.5860601895079,11.4720149223021,10.7787979750986,9.88334285809244,9.4735065109628,9.34824755390553,10.2314086328969,9.96642161348328,10.744805745762,10.699944803966,11.8090749761672,10.9574459325507,10.0772086769944,11.4154042147605,10.1603181444548,8.53122652026392,10.868466906783,10.7322385521201,9.57232851927354,10.6014328707985,11.7433536834411,12.3190315308071,13.23900095009,12.6412335242756,13.0701487287095,13.1477783391244,11.5496296950707,12.1421049481591,12.9330113771422,11.8188371691764,11.7392528160826,14.379819339167,15.7349999512296,16.5284565771832,19.096802684851,16.2650735715249,17.6265687512466,16.4337537692191,13.9601895378266,17.6955207240488,13.6243999480581,14.4283771697948,16.1180704136929
3229,"Santa Barbara County","CA",157,14.8635740449316,13.2349545925938,11.8556162593878,15.3452337362548,15.5519924719949,14.1401092682059,15.5533471730254,15.1950911742597,13.6851632442614,16.2448056436566,15.3896918833137,14.2404487902342,14.3297393233743,13.782410982643,13.6878706922614,14.7370858686859,13.8878849563709,12.6686255248986,11.3991281336052,9.22983962215458,9.39278274621374,8.11999113679082,7.28656470192746,7.03712457457874,6.98724091754438,7.22417335298522,8.26255734339281,8.38448075866243,8.3109740240799,7.44362296130737,8.0327212359853,7.56017733854849,8.13420547917608,6.06284020868294,8.57228928122407,9.68236105209639,9.632720818775,11.2172199442659,11.285972042404,10.8552186195277,10.2615241260385,10.9198482703524,13.544290635088,12.6064214170506,13.299315231992,11.387491154085,13.3566876790757,14.5301540337048,12.3356719266892,11.788509160415,10.3596479699065,12.8110135282185,11.7384411839414,12.6322421811781,10.3410808617941,10.152989253074,9.21769068268211,11.8868873793943,12.4842649986634,13.1112451462176,13.0944751446599,13.2669457764662,12.2685268781808,12.9487450489676,13.541432660913,13.1531300633603,12.9779106044254,11.6537027621497,12.845111847358,12.4303771342073,13.0268504451904,11.9702665361298,10.2192249179972,7.98825340893969,13.1413930057639,12.2409630614064,11.8326656347767,12.0747917470911,12.4938998310725,9.89349331950715,12.823067341951,12.096573079592,12.0840206989891,13.7890136890714,11.0174090026903,11.3884110612018,11.9976433229979,9.75954799911429,9.07894870691268,11.8832858040851,12.3077353465486,13.7631159092166,14.7085892274729,15.0291046295866,13.9834184975347,15.7452618464601,14.6178319826618,17.4975006412185,14.8196324841997,10.9209779494149,15.4960944130492,13.4500773349067,13.4977066816569,15.9556160820348
2538,"Seminole County","FL",158,16.1048439267959,14.4357272347748,15.4007127837385,17.7949618893522,16.14198737753,15.4382127155442,15.6027192014381,14.9507532952289,15.3116197787791,15.9663082477716,13.0540772074251,12.9076439932956,12.2088336381014,12.1279455649294,12.8858670746273,15.1003807089925,13.6372444714257,13.9784044288087,13.9585030858902,13.0386997645812,13.3478256375116,13.2650757160581,12.0092201199796,11.6276425577129,11.0198038763415,11.0891625964493,12.2066723995794,14.1547875028049,12.8522141820166,12.0632986197813,11.4507766785876,11.805961970904,14.2293849223735,13.1738846806733,12.9892229439409,15.6272100202204,16.0567815188951,18.2404436257694,18.0196063483558,19.8176958871676,20.3836099303366,21.8624456400318,20.8047180350707,22.3939728867325,20.1318310246914,17.711441447495,22.8650108046819,20.9625553664042,21.2448489637719,20.959273723596,20.1815086175501,20.3305819740693,20.6205464074373,18.5169175121118,17.6757351065262,16.5840069826391,16.6702528028687,16.7890895024795,16.6708428027554,21.1678836349736,19.7543340586229,19.0098598332224,17.403167035585,18.8956595784956,18.0062740553661,17.7687844913823,17.0774533616529,17.0828192375414,14.609643670069,15.8702521262079,14.7249223940776,14.3124760618627,16.3214773162623,11.8303628215567,14.5134775612279,13.8393803879299,15.5485120744957,17.3452791106533,18.0318996521798,17.6205645138646,20.4895739683653,20.4233640638686,21.3036450244492,20.5619623109526,15.1794556945872,19.2392686051232,17.6256530884026,16.1537088268796,16.5999757372316,17.8311564164349,18.5335306519288,19.0665591269445,18.8583371716195,21.4951719671724,23.6851908838049,24.027021176552,24.7576539647802,26.2290323765176,25.437453301304,18.2903678038736,23.6717653497142,21.5799269137603,23.7340756263656,22.1321345273058
3081,"Williamson County","TX",159,15.1997650356194,14.1330603098367,13.7491784325591,15.6232854985331,13.4827084115005,14.7222412662549,15.6431600333232,15.6148827313711,15.22419418777,14.336323880346,12.3834132821088,12.4176962912246,11.3943035658966,12.8811059709193,13.2782672408407,16.0820110362214,14.8571537313127,15.2470270383009,14.4696093625338,15.4798511088354,14.8333992209047,15.1652565921298,14.3077546473493,14.6277926620089,11.6005285210611,11.6583172142217,13.68160826812,13.1409873362916,14.2374782749233,12.308327386208,12.2259305003082,11.301829691945,11.1845839732197,11.5910771569107,11.1380071206928,12.767803653923,11.7515653085553,12.8374272442119,12.6032722736315,14.0534664520865,13.5922099225935,15.5050756375726,12.8883617707004,12.6684715937072,10.6304948572286,12.1633648527252,13.5002722640808,15.4062476682591,15.9098114803462,14.1240909727712,11.2228465163023,13.6904067350226,13.1246785533012,13.3809370599157,13.8494026411876,14.869731040821,14.7397344422612,14.1664397483984,15.5358870010887,14.6555135253032,13.8201796782353,15.4740977302542,15.7718478819227,16.4770642841997,15.4494751695765,14.651127309967,14.5640328906926,14.4165067158753,13.5774393934541,12.2506295026089,13.6892995299062,15.2857533888327,15.0472661650186,12.9167868045767,15.7357575807689,15.089137154161,13.969194245709,15.3003341357443,18.2936439718246,18.0893330920719,18.1260293514232,20.4262967952225,19.703765751706,23.725918744847,22.5836210771375,21.6846920377326,21.0004458739899,16.7012503492803,20.3013024623164,20.5261215715471,19.6588612857288,16.7997009496943,20.3141632699473,20.9238288884343,22.8330182937723,20.7866810326175,20.5749015600939,22.1331421340182,20.7602705917877,17.1053725276739,20.3977233138315,16.9396745045578,17.745907205235,17.3289754103509
1485,"Washoe County","NV",160,15.333544934867,15.5330856853748,16.3917741829767,18.8728725567008,20.0139449772351,20.419454948657,21.6820401600731,20.0055649936077,19.7037729953753,18.3504998276082,17.1317275963425,16.5503344759303,13.4445783640081,14.0363683316582,13.5657818258933,15.6784432118008,13.7844765985145,13.6036803044521,11.9490148503238,9.6299244544082,9.02181357083545,7.29494041923447,5.44130603966423,6.36417959725776,5.32505589863723,4.97389590755594,5.36897285981484,8.77622742786686,7.03582994369285,7.97468040418456,7.35498059070715,8.2620170279776,8.81075354688597,8.48067896759718,7.94642667600424,8.48588483946538,11.1372119617233,11.2020598677685,12.0025291315053,11.9905131421526,13.8248190767347,13.3182208580936,13.4945421543932,14.0013882745937,13.9394828323772,14.9879684629644,15.4930835031458,15.9100871319802,13.0212761151048,12.4415490335893,11.4753389615716,10.3036713381233,11.2716939811609,10.0571145863166,12.0424249317842,12.0560534780045,11.2931011572908,13.2543080548876,15.2557775023944,14.0594932425052,14.2651688664909,13.4551945436533,11.3033867963298,12.160975591096,10.8412903643503,12.1623475118149,13.0722132834662,13.2616610969808,14.6165778770612,15.3407733132552,15.0787902006504,16.3077179146291,15.1447019807507,11.809498427369,15.4605202603194,13.7700532432224,12.1350440707392,13.2604262493716,13.3422981672869,12.9110422083341,12.483346499904,12.5799198026786,12.4957799160596,12.2853047354647,11.1418008290683,12.0266980422273,12.4433334703827,10.9343869136126,10.5554986807529,11.2062808774388,10.4841471439982,12.1418880417777,12.4958487971459,13.3268095325111,15.7067673050767,19.7847214863785,18.8610293491783,22.1704006830081,19.611481851929,15.5235927917371,17.9818522695371,15.9677807395704,15.169689614557,16.7651201536358
2444,"Monterey County","CA",161,14.7606527413076,11.7177160189335,12.7121306957536,13.3583097566692,15.329119834069,12.1372888759852,12.2169323724095,15.3158060650132,12.3486869911121,13.3634616764705,13.7569411475919,12.9192291517266,12.3783987410872,11.6271249719513,11.0645265134709,12.9541050115939,11.7935150714703,13.5612323907721,11.9936527570703,9.73708024406001,10.0641911244746,8.71992754494828,8.1701112237454,8.08430516497887,5.91652537744344,5.20640932161826,7.9449483668072,9.66830082304586,8.22365580233864,7.73020817515504,8.34158363409981,7.56007953639254,8.60064434945239,8.43576487760804,8.75461138655881,9.14051832944535,8.19389808249888,10.1275196049426,9.85990632263464,8.6269134984727,9.06098504867995,10.6391575650571,10.4961182403051,10.8264003732751,10.846954158398,10.9091349041696,9.78826784190202,10.5456401558516,11.1278364127768,12.2131187847294,10.3882094795129,10.7398319940403,9.51671904467431,11.0634699351087,10.7814059710325,10.608268130603,9.82384543737292,8.28865244725862,12.614290385239,12.3553505983885,10.3673233357041,10.6387358762424,10.6593326976643,10.3372755459134,8.85538610280702,10.8355272820178,10.8854452644901,12.0497095720444,11.6494499272327,11.6656885203757,11.8645150175323,13.6475249307531,11.6811812822863,11.2893297255573,10.4660038391932,11.0259033974626,12.3405092059861,10.8222425388281,12.2450490074796,10.892691309763,12.5587891458325,15.0165798282261,12.425409687677,14.6941901921301,11.6300773621819,11.8773149015083,13.0352365300178,12.1786618202841,12.5842008955213,10.5252220094009,11.809427782996,11.9990381331111,11.1291711731822,11.393882934736,12.2972059178504,12.6544423304644,14.3495264848632,15.8074198939648,14.4736718482403,11.912058526737,13.5220354006733,13.1031366751144,12.4985403403312,13.6822331117845
1395,"Solano County","CA",162,9.82596882568119,10.4914321725855,13.5210156270389,15.5001465942127,15.8633652096218,15.1955956465092,17.6695863777245,18.2460019923877,15.0365612692049,12.7942761957276,11.2491200884476,10.4118307744428,10.92272982009,8.33314656621132,10.5014448872797,11.96517012396,10.5529180948283,8.51277713112794,7.8225468732472,8.47225304213328,6.91932206340597,6.74363942762905,6.01936956800737,4.41107710378762,2.96583406240938,3.35313351319449,5.0868032119233,9.31174233075853,8.17513764937149,6.45717602367944,8.02478993263312,7.18209274445342,5.61879811131016,5.79282211988925,4.97029783960371,7.75482416758542,9.78334537575788,11.4432369491901,10.9999786116199,10.9185342698263,11.9224785101144,13.5775347414263,13.4779036540059,12.9833427152336,14.3631315565754,14.3764946381557,16.219839769615,17.2316853661504,18.9751311032742,17.3369900392499,13.3448869221934,13.98402099549,14.3755809632169,14.2356885318685,13.9743084515903,13.3252802865375,12.1930290810703,11.8686358929427,13.5082474153083,13.503389954527,12.021867212264,14.4353282492278,12.2171785439036,10.5770845793051,11.8084348476836,12.4427285909327,10.986945668714,10.5937065093391,13.2371523526483,13.9926804490515,13.3144606124498,13.809434207958,14.9867794929658,12.5166561329547,13.3523810781929,13.7849903008212,12.290959235738,11.5566497528636,11.5939709089884,11.4158627232531,12.7286610537113,13.441214195752,14.4007580991275,13.9330206774553,11.2963159433722,11.4377119204889,10.6897333013746,10.2662389687214,10.4736563295849,12.6469546630863,12.4492159530413,13.2360003829333,14.1866587350918,15.9974615805907,18.1314802027254,19.7873544314756,18.2538918176057,20.1783592993656,20.3067150406585,14.3929762193706,15.8918944853869,17.0570877219628,18.5346433585396,17.3797943068374
1208,"Mobile County","AL",163,12.39557160951,12.8598565213176,12.0390773060676,12.9477592870348,12.6771340815646,10.705157328436,12.8112036915791,12.9500719607083,12.4978042800123,11.3305001346629,11.7628829578782,12.8621505467067,12.0412330251838,10.9975938273785,11.0560371404081,13.1519925440762,9.77040133721295,11.3713687345264,9.90687859971448,10.9674395501383,9.67646437918245,10.4838377965775,10.4443429520411,8.71375073644781,11.2562522703885,11.5329338921527,12.264507686177,12.5525551464801,12.1311137672604,12.6052843535244,12.791276874797,10.4882938740147,12.7866085043217,11.5788258615269,10.420979077125,12.2010694388834,11.28702362332,13.3331876114469,13.0233674040378,12.950262037947,12.47471994843,14.291463205847,12.9947594144299,12.5990410958661,12.7453432634096,13.4864519323345,14.302512481781,13.0179604586142,11.1383149469996,11.3151752069611,11.580669271902,12.602456321053,14.0334677341305,12.8810674100326,11.5334573275791,14.1348141710915,14.6407132613201,15.5172468144264,16.0703200276012,13.1548717401038,16.0805473736597,15.2956113769397,14.0568349463152,13.5180815982565,14.2908780943251,15.623693121439,15.6882182030219,14.2278010302888,13.4513567876077,15.0173907928117,13.7224900145075,15.5839663387411,15.9092452367944,13.4146030882609,15.4829068994254,13.9971648015243,15.0103333971097,15.0827254220426,15.2266140496372,14.9723183959341,15.7982927043672,16.3212920873754,15.6035757226789,16.6821188207591,14.0091229047516,15.4255495865808,15.5701464111339,14.2772984597147,15.4662873066968,14.5079259883475,14.0088643786364,14.6248410850036,14.9822882171278,15.2557671671637,15.5063229806985,16.0482634889172,15.4825015483795,15.5802211800273,14.8361013062474,14.1778010435452,15.4983633698041,13.6267543795604,14.5074969537594,15.2137949364054
385,"Berks County","PA",164,13.4665445348247,15.0331152226829,13.4288856321753,15.0740573009022,13.3175950571848,13.555591912526,16.5613114794656,15.0625842563001,15.4881860126887,16.0205944025083,13.5728935437425,14.3148919520328,13.3568672226997,12.4576777774042,15.9816398459465,14.2727761804072,14.179282556083,16.2346227879407,15.1660983415657,15.8705305090512,14.6743643447475,16.2144354982876,15.3576246963924,15.5995388360091,14.199555392992,13.4832025247481,13.6873993337974,12.0867629599113,17.0508441215025,16.5797154777492,15.7734387602674,16.0175723684979,15.7330739837892,14.5458486491454,15.880062584973,17.1106752456467,17.7511416920344,15.1510189050315,15.880961696119,15.0454951135221,15.4059339512959,13.379652303709,15.9554279653972,15.8684368365674,16.9955106891076,16.8620131366583,18.6361540169999,16.675080101999,16.1844557118947,16.5069420815641,17.0802464632098,15.9285880365497,16.2769489830115,15.6318313256384,14.1587590410832,15.9796939999108,17.0344248695,16.9533616362962,18.4030341257571,17.8211050263515,17.2040134006099,17.4665989572884,14.7094390050783,16.9939946485166,14.7770255865701,16.6819852727806,16.3712009551643,16.1516403127202,14.4154197900942,16.068322645529,15.7532906173088,17.5108887622106,14.9847498695019,15.2651993747104,15.81220731689,16.1842576588063,15.2672884622655,15.2175802123889,16.4536156999114,13.0054941820638,15.7037532913594,15.2591860554745,14.5003348967158,15.3494183231853,14.2691365795945,14.3936814704247,13.4465692118826,14.664759675839,14.3405991766645,14.1298366738601,12.6414987744907,10.5136472140905,10.7421837435098,11.409008157169,11.8578241249478,13.8639798918017,13.3216927595336,14.68142583533,14.1122093241555,13.8773175759934,13.1225595243133,12.9193153344229,11.8855947414375,11.5962059321342
1585,"Cameron County","TX",165,10.8857198981187,8.46741555897596,9.20162980734385,8.76688719648724,9.14557663137526,8.70409978751752,9.64147815044773,9.8654404982759,8.32025102533187,8.58920007567006,7.86507619997778,8.60321080695375,7.52697399396424,8.81252097633315,8.260763166176,8.52394797010118,7.25161466802701,7.27416144392805,6.61052811660393,7.38490557656909,6.04175286469404,8.64736313056055,7.34202021195087,7.68398883899036,6.65912382553512,7.97548154380627,9.4309207070068,8.0585804756879,7.67981352141457,8.96915793598482,7.84255387563009,7.82743368454049,9.49634535961751,7.73466092768658,9.14400452505718,7.76430208691295,8.70764336093907,6.61016576255283,8.16050328413929,8.87322257889624,7.96463209706331,8.11799986011999,9.28492543279472,8.75943520290293,8.85506030386521,7.67396847255125,8.07949107503306,8.4941242454999,8.76099607528167,9.77570743247507,7.66325223137459,9.2836182285866,9.6382073457894,7.57979157576586,9.57222345686827,9.14670125212998,8.92316120487342,9.31001874308262,9.54685573728506,9.42653060848735,8.78896163722782,9.17517362464589,7.40908939668417,10.026219437945,9.50154050590068,9.13870371727694,7.50775905163874,7.76619655148673,10.0578760357559,9.6232931055424,8.25922483933916,9.76068589001023,9.56889110911813,8.70748654981596,10.8516455405094,8.82938521929292,10.9618386432161,11.3244723569922,11.1426495915536,9.78718764224526,10.767734691862,10.5044525995126,10.4500678004004,8.98482356725503,9.52176178931841,10.825510282208,9.92392728322597,9.03137428634372,9.43287571529252,9.57710512030667,9.38055180709464,9.32391287803841,8.52576357215874,10.4568501837894,11.8353182568582,11.3201810424047,9.9957003164614,10.135416212247,9.65225610864011,9.3109459423838,10.081942080648,10.4940323274669,9.26571833556109,10.2920574065468
3247,"Prince William County","VA",166,11.4924577709421,11.9772484862636,13.5579880607792,15.3094160379568,16.0089317545781,14.6725241239139,15.4489368418533,13.3368464494002,12.6072668997529,11.5990804335512,11.1479027259054,11.368256980834,10.9654746416278,11.5415186387691,11.9089618409733,14.5839509201446,14.939831904295,14.9067703719165,14.3896177855369,12.486157554654,11.8744272432125,11.6460716074355,11.1015168634112,10.0076232309266,9.59161018797101,8.38354783373945,11.6710150911532,12.0279728385189,12.1126257904036,13.3697997013852,12.9002579466719,12.136346641634,10.6026950481289,11.1709030859009,12.0557922933899,11.8972549401006,15.013437928141,13.9746376353556,16.0342512560273,15.801404731686,15.3253480275161,15.1469999612682,15.1317437408032,16.9122418591298,19.0927436991683,20.1326730701118,21.5114253464103,20.3130983920401,18.5001959863171,19.8256695084193,18.7540796860911,17.4758811079113,18.0534288666594,15.7910735819542,15.6285991648859,18.3798440405936,20.2219850347215,19.158400094123,17.4850249821792,19.3149870761413,17.9732472674334,18.0947603734191,16.2057268296523,14.7555852290175,13.8880409804529,16.4487688514242,15.212631643401,16.9318289371163,14.172042818932,17.5500991095485,16.8831621449731,16.3060387238843,14.2964693579327,13.4374061973323,15.0385045671547,14.4475775328748,14.3758414281811,14.8238245587488,15.875503586096,15.5302395109619,14.3941818001819,16.6472330955857,16.1163053875165,18.8564419496908,16.0691945118117,15.4366523077114,13.5282113306891,13.096736401528,14.6315809546344,14.6893176501518,14.8204437303666,12.5806721234327,15.2788394621908,14.0284091604378,16.6733611572276,17.1261759347922,17.9550095951377,19.3571038892627,15.5012435885613,15.1184039929862,13.6502831037202,13.0272207429454,13.0066803904465,15.6410988480155
3166,"Hillsborough County","NH",167,13.2556334651345,14.4351502569467,13.918776988854,15.2543701566435,15.9500017720098,14.8580930354745,17.3148761479356,14.9733731608483,15.6714950212049,16.985089226081,14.8165395982767,15.1788420073324,13.3061958575563,12.9550730872824,12.1457227314717,15.636877676205,16.7892426097456,17.305901957402,16.3058133882718,16.712372972146,14.7420875135745,14.9660270594198,14.707901825913,14.1717654465177,12.4227608900386,11.3398884607712,13.2010448749477,12.5442849341936,14.246791197203,13.1501049078289,13.7370019355313,13.4142799260779,13.8565541150811,12.889226848047,13.974158169107,15.1346949799675,13.0850694430727,14.2027858243785,13.4818192701853,13.5505268589455,14.1450560587032,13.0143846336266,13.4890521839556,15.3263763855128,16.2516779140341,14.0684560273344,16.1234949791412,17.1875339615136,17.2817635152143,15.2436827884346,13.4724311806759,11.9942202785323,12.3610734541523,13.4065135201375,11.9415932182985,13.1592908179527,13.7011200024273,13.3496779500658,16.2468792329603,14.0480743898016,14.3737271589574,15.602242303164,13.5051267022547,14.81791666242,12.0322659453022,13.6440142632562,13.433408694489,11.6931847445989,11.9829704310409,12.7635621874294,11.7025989653249,12.8405096028806,10.9395912383935,10.3824971682574,12.9259196373915,12.723992529687,11.2902309135151,12.228149579675,11.4560739883447,10.5056055186767,11.35681087631,11.6362342257495,11.0281065028683,13.259014284983,12.9109971766408,12.2760169011074,12.737168165695,11.3033910846181,10.4438928293753,10.6793523536402,10.2154654647735,9.68535823468722,10.1273423723134,10.8244902287319,11.5814688092081,12.5790716943838,13.016391074772,13.835474136747,14.5654817195228,12.0973077482504,13.1495241359529,11.4770143584671,10.9585076763894,11.5029988510954
